trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0234646	0.01162
0.0091	0.0516	-0.0004	-2.96705972839036e-05	1.5707963267948964e-05	0.0002303834612632515	0.90579456	45.47486115	0.93098012	0.07488810109075522	0.0205272	0.00545
0.0094	-0.0754	0.0039	4.0142572795869576e-05	7.853981633974481e-05	0.0003769911184307752	0.99646163	50.02674484	0.9586044	0.14556263401595462	0.0224165	0.00499
0.0089	-0.0863	0.002	0.00017976891295541595	5.759586531581287e-05	0.00043458698374658803	0.89431357	44.8984642	0.92387312	0.024208307824964564	0.0226969	0.00497
0.0152	-0.1012	0.0321	0.00013439035240356338	0.00017278759594743863	0.0005305800926062762	0.87430274	43.89383316	0.90447807	0.06412817000215831	0.0240841	0.00525
0.0201	-0.0475	0.0431	0.000291469985083053	0.000312413936106985	0.0006597344572538566	0.8046971	40.39932632	0.87957017	0.09089301687433081	0.0227922	0.00405
0.0255	-0.0444	0.0542	0.000445058959258554	0.00041538836197465044	0.0008185594191853405	0.75701553	38.00550079	0.8516598	0.04036941809873252	0.0237744	0.0041
0.0273	-0.0282	0.056	0.000582939970166106	0.0004956735075663896	0.0008691739674931761	0.76207751	38.25963593	0.85584041	0.033239035240356346	0.0226812	0.00339
0.029	-0.0274	0.046	0.0006318091892219474	0.0005724679946541401	0.00091106186954104	0.73945814	37.12404251	0.84324681	0.020877580409572792	0.0221555	0.00338
0.0348	-0.0281	0.0472	0.00041015237421866745	0.0006876597252857658	0.0010960667702524388	0.74100995	37.20195007	0.84860951	0.033792672317315205	0.021284	0.00258
0.0417	0.0538	0.0536	0.00010995574287564276	0.0007644542123735164	0.0013648474750595659	0.93463594	46.92282486	0.92500905	0.12748859116189512	0.0186178	0.00183
0.0508	0.0116	0.0238	-0.00011344640137963142	0.000895353906273091	0.001621410875102732	0.89075869	44.71999359	0.91881399	0.11164326190990076	0.0164154	0.00106
0.0613	-0.1751	0.0153	-0.00032637657012293966	0.0011047934165124105	0.0017156586547104257	1.21876621	61.18740845	1.0906509	0.23153087292951607	0.023559	0.00483
0.0637	-0.0739	0.0012	0.0006771877497737998	0.0010210176124166828	0.002040289895581371	1.07194602	53.81639099	1.01940627	0.18829856824317065	0.0201269	0.00326
0.065	-0.0496	0.0068	0.0001937315469713706	0.0010454522219446034	0.002143264321449037	0.89205092	44.78487015	0.92079575	0.061743261909900767	0.0175921	0.00137
0.0689	-0.0216	-0.005	-0.00030368728984701333	0.0009843656981248017	0.0022724186860966175	0.84521222	42.43336105	0.89293723	0.0780829862642883	0.0143644	0.0007
0.0641	-0.1441	-0.0062	-0.0002303834612632515	0.0010210176124166828	0.0022985986248765322	1.04820168	52.6243248	0.97944911	0.13530678408277788	0.0202617	0.00216
0.0654	0.0418	0.0046	-0.00031415926535897925	0.000932005820564972	0.0024870941840919192	1.19904721	60.19743347	1.04088912	0.21606415775814128	0.012568	0.0005
0.0676	-0.0611	-0.0059	-0.00013962634015954637	0.0009756390518648303	0.0024818581963359366	0.98691612	49.54751968	0.93871908	0.1267701072127637	0.0165741	0.00102
0.071	0.0914	0.0045	-0.00048171087355043494	0.0009791297103688187	0.0025464353786597265	1.1317749	56.82006454	1.00895743	0.1868076187109333	0.0121768	0.00056
0.069	0.0409	-0.0343	-0.0007400196028455958	0.001054178868204575	0.0024870941840919192	0.93737131	47.06015396	0.92293928	0.1109349540849362	0.0119431	0.00051
0.07	0.1442	-0.024	-0.0010995574287564276	0.0009651670763528643	0.0026930430358272505	0.96545917	48.47028732	0.92529403	0.1473249234748937	0.00968832	0.0004
0.069	0.0321	-0.0211	-0.0009861110273767962	0.000947713783832921	0.0025551620249196984	0.96980727	48.68857956	0.92649503	0.12943903524035635	0.0105889	0.00028
0.0746	0.1292	-0.0257	-0.001473057888683214	0.0008709192967451704	0.0028361600344907856	0.99769258	50.08854675	0.93598028	0.1495369678982628	0.00844252	0.00028
0.0746	-0.0199	-0.0161	-0.00147131255943122	0.0009407324668249436	0.002782054827678961	1.06974399	53.70584488	0.96033728	0.1649831853071796	0.0101055	0.00024
0.0716	0.0052	-0.0179	-0.0015463617172669759	0.000804596785169386	0.0028379053637427798	0.79873365	40.09993362	0.86072351	0.04325176877775663	0.0091871	0.00032
0.0716	-0.042	-0.0051	-0.001520181778487061	0.0008203047484373349	0.002848377339254746	0.90437466	45.4035759	0.91556461	0.0626179938779915	0.010663	0.00025
