trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00928241	0.02748
-0.0018	-0.0354	0.0048	0.00040666171571467877	-9.599310885968811e-05	-1.7453292519943294e-06	1.0791707	41.30084229	1.04172726	0.06722000769131806	0.0101437	0.02591
-0.0027	0.0054	0.0074	0.0004136430327226561	-0.00015009831567151235	-1.0471975511965975e-05	1.03188074	39.49101257	1.00502013	0.047790658503988656	0.00968295	0.02051
-0.0045	0.0254	0.0034	0.0002617993877991494	-0.0	3.4906585039886588e-06	1.03028524	39.42995071	1.00057923	0.041595229730548675	0.00901788	0.01702
-0.007	-0.0135	-0.0137	0.0005393067388662478	-7.330382858376184e-05	-5.93411945678072e-05	1.04618728	40.03853607	1.00641262	0.07918215163613278	0.0102338	0.02204
-0.0028	0.0365	0.0025	0.00028797932657906436	-7.504915783575618e-05	7.67944870877505e-05	1.08502984	41.52507782	1.02232067	0.08986042115973673	0.00913334	0.01632
0.0018	-0.0216	0.0045	0.0005480333851262194	4.537856055185256e-05	0.0001937315469713706	1.0765146	41.19919205	1.02457482	0.08957094184091918	0.00959694	0.01808
0.0028	0.0058	0.0036	0.00037524578917878077	0.0001308996938995747	0.0002181661564992912	1.03444815	39.58927155	1.00448247	0.043437166941154064	0.00856465	0.01467
0.0239	0.0095	0.0496	-0.00017627825445142725	0.0009826203688728075	0.0008395033702092724	1.21494687	46.4971199	1.15367359	0.17202909661567112	0.00671619	0.00555
0.0423	-0.0474	0.0465	0.0005305800926062762	0.0016964600329384882	0.001324704902263696	1.18110144	45.20182419	1.11837416	0.17369497715889037	0.00691426	0.00334
0.0453	-0.0568	0.048	0.0002495820830351891	0.001637118838370681	0.0013910274138394805	0.95629507	36.59828186	0.97238486	0.034233085785733953	0.00643414	0.00226
0.0525	0.0144	0.0541	-0.00034906585039886593	0.001579522973054868	0.001562069680534925	1.05078316	40.21442795	1.03257164	0.1258643032722656	0.00458258	0.00072
0.0528	-0.04	0.0504	-0.00010471975511965978	0.0015638150097869194	0.0015917402778188286	1.00513375	38.46738052	0.99750361	0.07288623279155294	0.00552291	0.00091
0.0563	0.018	0.0494	-0.0003700098014227979	0.001574286985298885	0.0016755160819145565	1.03153074	39.47761917	1.00593175	0.08047689129554159	0.00444883	0.00046
0.0583	-0.0108	0.0385	-0.000148352986419518	0.001689478715930511	0.0017366026057343581	1.00343013	38.40218353	0.9834792	0.06159675347273536	0.00484198	0.00041
0.0592	0.0207	0.048	-0.00033335788713091696	0.0016720254234105676	0.0017523105690023068	0.99415302	38.04713821	0.98032562	0.052808307824964554	0.00439888	0.00042
0.0633	0.0079	0.052	-0.0004328416544945937	0.0017296212887263805	0.0018727382873899156	1.02545476	39.24508286	0.99420511	0.034775367553354905	0.00437158	0.00039
