trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0055604	0.00347
-0.0017	0.017	-0.011	-0.00017627825445142725	-6.283185307179586e-05	-5.235987755982988e-06	1.07143307	43.81064987	0.99228153	0.04191730476396031	0.00596434	0.00151
-0.0019	-0.0591	0.0053	0.0002705260340591211	-9.773843811168246e-05	-2.094395102393195e-05	1.11915755	45.76209641	1.02112864	0.1174709418409192	0.00550056	0.00125
-0.0019	0.0093	-0.0046	-2.792526803190927e-05	-2.094395102393195e-05	-1.2217304763960308e-05	1.08929706	44.54110718	1.00304545	0.09749862177193763	0.00559074	0.00073
-0.0029	-0.0552	0.0041	0.00035430183815484887	-5.585053606381854e-05	3.316125578789226e-05	1.05573189	43.16863632	0.99272141	0.09732561258892485	0.00526106	0.00078
-0.0001	0.0215	0.0105	-3.839724354387525e-05	5.235987755982988e-06	0.00011170107212763708	1.11687243	45.6686554	1.00876254	0.11251627109291353	0.00519162	0.00061
-0.0012	-0.0421	0.0103	0.0002530727415391778	-3.4906585039886588e-06	4.363323129985824e-05	1.09801853	44.89772797	1.00144642	0.08331322360854015	0.00505626	0.00071
0.0009	0.0143	0.0126	4.18879020478639e-05	6.45771823237902e-05	0.00010995574287564276	1.09583616	44.80848694	0.99629332	0.07807875959474384	0.00478971	0.00063
-0.0005	-0.0405	0.0112	0.0002530727415391778	4.537856055185256e-05	7.155849933176751e-05	1.04409599	42.69284439	0.98270138	0.07103903524035633	0.00476432	0.00062
0.0029	0.0082	0.0186	-0.00010297442586766544	5.061454830783555e-05	0.00011170107212763708	1.06271172	43.45404053	0.98589667	0.07957128639793479	0.00466776	0.00059
0.0008	-0.0431	0.0091	0.0002548180707911721	-4.18879020478639e-05	2.4434609527920616e-05	1.055336	43.15244675	0.98152167	0.0897780704807127	0.0047726	0.00064
0.0007	0.0117	0.0121	-0.0001605702911834783	2.094395102393195e-05	3.839724354387525e-05	1.07194495	43.83158112	0.98630329	0.08250914245312005	0.00496358	0.00048
0.0003	-0.0384	0.0177	3.665191429188092e-05	1.3962634015954635e-05	1.2217304763960308e-05	1.04354846	42.67045593	0.98102974	0.06761917306316258	0.00482124	0.00061
0.0014	0.0175	0.0198	-0.0002181661564992912	5.585053606381854e-05	5.061454830783555e-05	1.07911968	44.12495804	0.99154462	0.07585516081914556	0.00469977	0.00058
0.0012	-0.0421	0.0186	0.0001064650843716541	6.108652381980153e-05	-5.235987755982989e-05	1.07322752	43.88402939	0.9936796	0.08264208272472968	0.00462961	0.0005
0.0031	0.0172	0.0218	-0.00017802358370342162	0.00010297442586766544	-1.2217304763960308e-05	1.11073303	45.4176178	1.00202994	0.08272595714594044	0.00501257	0.0006
0.0022	-0.0353	0.0202	1.3962634015954635e-05	0.00018500490071139895	-4.886921905584123e-05	1.15597057	47.26737213	1.00470731	0.07053343034274952	0.00511122	0.00063
0.0006	0.0139	0.023	-0.00020769418098732522	0.00014137166941154068	-8.028514559173915e-05	1.15241015	47.12178421	1.00856374	0.0684352986419518	0.00481379	0.00057
